time,v_cmd,v_meas
107.0,0.5,0.5005433827966702
107.02000000000004,0.5,0.5004829609909583
107.03899999999999,0.5,0.49908845742487984
107.06,0.5,0.5000123736513087
107.08000000000004,0.5,0.5004348752951936
107.10000000000002,0.5,0.501005108880883
107.12,0.5,0.5009837738868665
107.13999999999999,0.5,0.5000499752318633
107.16000000000003,0.5,0.5001924231732907
107.18,0.5,0.5007086294968831
107.19999999999999,0.5,0.5009420395436847
107.22000000000003,0.5,0.49940540129328354
107.24000000000001,0.5,0.500338226221855
107.25999999999999,0.5,0.4988369311179407
107.28000000000003,0.5,0.5002706841683069
107.30000000000001,0.5,0.5004833686849071
107.32,0.5,0.4988991586784941
107.34000000000003,0.5,0.5002871219085443
107.36000000000001,0.5,0.5001965410581393
107.38,0.5,0.5001973550102725
107.40000000000003,0.5,0.5002117699933327
107.42000000000002,0.5,0.4999312329570846
107.44,0.5,0.5001227914237869
107.46000000000004,0.5,0.500045446383773
107.47900000000004,0.5,0.5003921340275357
107.5,0.5,0.5003155713826637
107.519,0.5,0.5002201462972642
107.54000000000002,0.5,0.5007158281081158
107.56,0.5,0.5009709393300713
107.58000000000004,0.5,0.5007816760357836
107.60000000000002,0.5,0.5003545086910073
107.62,0.5,0.5001787142498894
107.63999999999999,0.5,0.5003634919386251
107.66000000000003,0.5,0.5008203916487521
107.68,0.5,0.49997901641152975
107.69999999999999,0.5,0.5007329448008077
107.719,0.5,0.500766910236255
107.73900000000003,0.5,0.5007420159044561
107.75999999999999,0.5,0.5007193038685974
107.78000000000003,0.5,0.4997673182921375
107.79900000000004,0.5,0.5004453420795945
107.82,0.5,0.49903398985809877
107.839,0.5,0.5004099572230182
107.86000000000001,0.5,0.49907805788246284
107.88,0.5,0.5004901806414545
107.90000000000003,0.5,0.5009904051228941
107.92000000000002,0.5,0.4991253409377051
107.94,0.5,0.5005070284160847
107.96000000000004,0.5,0.5004091365043186
107.98000000000002,0.5,0.49992465524875335
108.0,0.5,0.5006287082553752
108.02000000000004,0.5,0.5006395331528978
108.04000000000002,0.5,0.49904040211379463
108.06,0.5,0.5000638370881063
108.08000000000004,0.5,0.4988706951752198
108.10000000000002,0.5,0.5010213264399236
108.12,0.5,0.5005508276454302
108.13999999999999,0.5,0.5005440938734858
108.16000000000003,0.5,0.5004715563333448
108.18,0.5,0.5002280343834624
108.19999999999999,0.5,0.5005051798902144
108.22000000000003,0.5,0.49980361395122874
108.24000000000001,0.5,0.49907491376057656
108.25900000000001,0.5,0.5005247093469934
108.28000000000003,0.5,0.5013268655419386
108.30000000000001,0.5,0.5003597997728313
108.32,0.5,0.49932116678710414
108.34000000000003,0.5,0.49986103398226506
108.36000000000001,0.5,0.5007844296858754
108.38,0.5,0.5005398579199072
108.40000000000003,0.5,0.49903947123322834
108.41900000000004,0.5,0.5005064859343374
108.44,0.5,0.49994438521353957
108.46000000000004,0.5,0.5007513079962461
108.48000000000002,0.5,0.4996873528301982
108.5,0.5,0.5009864868888504
108.52000000000004,0.5,0.5004664135112434
108.54000000000002,0.5,0.501246603574928
108.56,0.5,0.5008578017279373
108.58000000000004,0.5,0.4990873779572958
108.60000000000002,0.5,0.4995465890026086
108.62,0.5,0.4988620638360137
108.63999999999999,0.5,0.4994541633183345
108.66000000000003,0.5,0.4999307313251799
108.68,0.5,0.4992676724911127
108.69999999999999,0.5,0.5007182449951508
108.72000000000003,0.5,0.5003898145141052
108.74000000000001,0.5,0.49904432507039886
108.75900000000001,0.5,0.49904106129340964
108.779,0.5,0.5004999383535896
108.80000000000001,0.5,0.5003870771227396
108.82,0.5,0.49876094330535115
108.84000000000003,0.5,0.49997596840767866
108.86000000000001,0.5,0.4996749361792864
108.88,0.5,0.49972522573374195
108.90000000000003,0.5,0.49974056078112333
108.92000000000002,0.5,0.4997263177406717
108.94,0.5,0.5010961994367409
108.96000000000004,0.5,0.50035672787388
108.98000000000002,0.5,0.499063349435438
109.0,0.5,0.5006065901361001
109.02000000000004,0.5,0.5009170504951863
109.04000000000002,0.5,0.5008666375327284
109.06,0.5,0.5004107748758942
109.08000000000004,0.5,0.4991816321749021
109.10000000000002,0.5,0.5015780811298625
109.12,0.5,0.4999480764540773
109.13999999999999,0.5,0.5004889738885608
109.16000000000003,0.5,0.4988106506593195
109.17900000000003,0.5,0.499939286315085
109.19999999999999,0.5,0.4999739391510891
109.22000000000003,0.5,0.5013366146602791
109.24000000000001,0.5,0.5001646525950625
109.25999999999999,0.5,0.5002815762199416
109.279,0.5,0.500266573533041
109.29900000000004,0.5,0.499400005548008
109.32,0.5,0.5001737789305067
109.34000000000003,0.5,0.5022048584736472
109.36000000000001,0.5,0.4997792388606566
109.38,0.5,0.5007823707519646
109.40000000000003,0.5,0.5013442368312128
109.42000000000002,0.5,0.5001886337424365
109.44,0.5,0.49971357154660323
109.46000000000004,0.5,0.5004726437317693
109.47900000000004,0.5,0.5001919030071984
109.5,0.5,0.5006266394195317
109.52000000000004,0.5,0.49885698562570324
109.54000000000002,0.5,0.5000463417124354
109.56,0.5,0.5002101015953493
109.58000000000004,0.5,0.5002141833243788
109.60000000000002,0.5,0.500181024033075
109.62,0.5,0.5001983085325263
109.63999999999999,0.5,0.5002006663377299
109.66000000000003,0.5,0.5001991896031104
109.68,0.5,0.5002943703911168
109.69999999999999,0.5,0.500183942863102
109.72000000000003,0.5,0.5017441839465668
109.74000000000001,0.5,0.5003364910256713
109.75900000000001,0.5,0.5007452314486968
109.78000000000003,0.5,0.4990181819143584
109.80000000000001,0.5,0.5010295995695955
109.82,0.5,0.49912032006242124
109.84000000000003,0.5,0.4999670012534684
109.86000000000001,0.5,0.4987944748024063
109.88,0.5,0.500926487600902
109.90000000000003,0.5,0.5010362402541287
109.92000000000002,0.5,0.500427988374337
109.94,0.5,0.5006110336755376
109.96000000000004,0.5,0.5004306351787419
109.98000000000002,0.5,0.4996222900066528
109.99900000000002,0.5,0.5002789394404901
110.02000000000004,0.5,0.4993976023299861
110.04000000000002,0.5,0.49935734699641626
110.06,0.5,0.5006460538888349
110.08000000000004,0.5,0.5018355909415384
110.10000000000002,0.5,0.5000931694628078
110.12,0.5,0.5000838398883776
110.13900000000001,0.5,0.4989403053467663
110.15899999999999,0.5,0.4999411187783633
110.18,0.5,0.49975379830943323
110.19999999999999,0.5,0.5005521951303497
110.219,0.5,0.5003368339362663
110.24000000000001,0.5,0.49877018969715137
110.25999999999999,0.5,0.5002199143024108
110.28000000000003,0.5,0.49886805613033297
110.30000000000001,0.5,0.5002563789840869
110.32,0.5,0.5003606157094375
110.34000000000003,0.5,0.5000140499617314
110.35900000000004,0.5,0.4997035471405469
110.38,0.5,0.5004891878895363
110.40000000000003,0.5,0.499605892498694
110.42000000000002,0.5,0.5002718495316405
110.44,0.5,0.4996948423843886
110.46000000000004,0.5,0.5010645380383214
110.48000000000002,0.5,0.5007327633575691
110.5,0.5,0.4996782331409226
110.52000000000004,0.5,0.5003769533416598
110.54000000000002,0.5,0.49908663389675056
110.56,0.5,0.5002649455708088
110.58000000000004,0.5,0.5012679856468649
110.60000000000002,0.5,0.500187154531187
110.61900000000003,0.5,0.5001585160662961
110.63999999999999,0.5,0.5002488460790796
110.66000000000003,0.5,0.5009066728783454
110.68,0.5,0.4997165507410364
110.69999999999999,0.5,0.5003976727289119
110.72000000000003,0.5,0.49965508332231284
110.74000000000001,0.5,0.5004892204690987
110.75999999999999,0.5,0.5013141277283266
110.78000000000003,0.5,0.5012851819290184
110.80000000000001,0.5,0.5012345126250519
110.82,0.5,0.5008212694738085
110.84000000000003,0.5,0.5002689074154605
110.86000000000001,0.5,0.5004299169110019
110.88,0.5,0.5008797634385824
110.90000000000003,0.5,0.49953856008761727
110.92000000000002,0.5,0.5011790586058247
110.94,0.5,0.4988888475025448
110.96000000000004,0.5,0.4993195873071287
110.98000000000002,0.5,0.5011340058212226
111.0,0.5,0.5012229943590215
111.02000000000004,0.5,0.4990894166876845
111.04000000000002,0.5,0.5009651474170014
111.06,0.5,0.500387813172833
111.08000000000004,0.5,0.5007074944897394
111.10000000000002,0.5,0.5007518879536719
111.12,0.5,0.49938206267995233
111.13999999999999,0.5,0.5007404826318067
111.16000000000003,0.5,0.4997325513033841
111.18,0.5,0.49970243239718426
111.19999999999999,0.5,0.5009268597138787
111.22000000000003,0.5,0.5002016001483999
111.24000000000001,0.5,0.4990627643160412
111.25999999999999,0.5,0.5005235767121885
111.28000000000003,0.5,0.5004924249976487
111.30000000000001,0.5,0.5004588858787741
111.32,0.5,0.5004665354964881
111.34000000000003,0.5,0.49972578639573084
111.36000000000001,0.5,0.5006232133594374
111.38,0.5,0.49882332106979527
111.40000000000003,0.5,0.5009297890275083
111.42000000000002,0.5,0.5004819614001756
111.44,0.5,0.4986985295150565
111.46000000000004,0.5,0.5002638719520849
111.48000000000002,0.5,0.49935616676036404
111.5,0.5,0.49938246505939443
111.52000000000004,0.5,0.49940291679841275
111.54000000000002,0.5,0.5007255167828325
111.56,0.5,0.4992004779430739
111.58000000000004,0.5,0.4989337600870145
111.60000000000002,0.5,0.5005706599005774
111.62,0.5,0.49975411465797115
111.63999999999999,0.5,0.5010603758212557
111.66000000000003,0.5,0.49997786875094863
111.68,0.5,0.5006603318941858
111.69999999999999,0.5,0.5009771605859877
111.72000000000003,0.5,0.500824369031169
111.74000000000001,0.5,0.5007982364454187
111.75999999999999,0.5,0.49982175622055725
111.78000000000003,0.5,0.5002749410136399
111.80000000000001,0.5,0.500904676208255
111.82,0.5,0.5005696244395836
111.84000000000003,0.5,0.4993168054979023
111.86000000000001,0.5,0.49936726996298336
111.88,0.5,0.4993721595472544
111.90000000000003,0.5,0.4994014384330067
111.92000000000002,0.5,0.4993725324461381
111.94,0.5,0.5003798966254905
111.96000000000004,0.5,0.500711123782167
111.98000000000002,0.5,0.49957064254347305
112.0,0.5,0.49953113173751823
112.02000000000004,0.5,0.5009772941697365
112.04000000000002,0.5,0.5013567246778972
112.06,0.5,0.5002178387309564
112.08000000000004,0.5,0.5006523950732079
112.10000000000002,0.5,0.4998871204957661
112.12,0.5,0.4994084631281438
112.13999999999999,0.5,0.5008890581027825
112.15899999999999,0.5,0.4987832097979538
112.18,0.5,0.5002644663098975
112.19999999999999,0.5,0.5001476688305843
112.22000000000003,0.5,0.5010073930080651
112.24000000000001,0.5,0.5002942950312068
112.25999999999999,0.5,0.5002095109747196
112.28000000000003,0.5,0.5001968953680688
112.30000000000001,0.5,0.5002103585844039
112.32,0.5,0.4999361049493547
112.34000000000003,0.5,0.5001044971429446
112.36000000000001,0.5,0.49914899755041686
112.38,0.5,0.499661861632942
112.40000000000003,0.5,0.5002279034384116
112.42000000000002,0.5,0.5011572284368389
112.44,0.5,0.49885914673542087
112.46000000000004,0.5,0.4993082827277646
112.48000000000002,0.5,0.49993210835483026
112.5,0.5,0.5004804342288947
112.52000000000004,0.5,0.5004356826964547
112.54000000000002,0.5,0.5005873200535879
112.56,0.5,0.5004248893832264
112.57900000000001,0.5,0.5004577674042688
112.60000000000002,0.5,0.499651910236262
112.62,0.5,0.4996758448384687
112.63999999999999,0.5,0.500980540172916
112.66000000000003,0.5,0.49999949409038613
112.68,0.5,0.5004526632299237
112.69999999999999,0.5,0.4992484285334785
112.72000000000003,0.5,0.5005226252524582
112.74000000000001,0.5,0.5002316219254823
112.75999999999999,0.5,0.5010064402019365
112.78000000000003,0.5,0.5005015068691634
112.80000000000001,0.5,0.500228145005691
112.81900000000002,0.5,0.4997103553142416
112.84000000000003,0.5,0.4997045014346331
112.86000000000001,0.5,0.4997533844288736
112.88,0.5,0.4998193841763746
112.90000000000003,0.5,0.5006432733487217
112.92000000000002,0.5,0.5005499140941143
112.94,0.5,0.49906714377261024
112.96000000000004,0.5,0.5001242346471986
112.97900000000004,0.5,0.5003557318316169
113.0,0.5,0.4999996989901431
113.02000000000004,0.5,0.5000183062211154
113.04000000000002,0.5,0.5013341053977539
113.06,0.5,0.5012301477514173
113.08000000000004,0.5,0.49996097066013634
113.10000000000002,0.5,0.5009696141611023
113.12,0.5,0.5007077162971114
113.13999999999999,0.5,0.5008908588312441
113.16000000000003,0.5,0.500600470445156
113.18,0.5,0.4990966106947089
113.19999999999999,0.5,0.4999630279953169
113.22000000000003,0.5,0.4998926423336874
113.24000000000001,0.5,0.5003702194954959
113.25999999999999,0.5,0.5009048309823715
113.28000000000003,0.5,0.5002151708758352
113.30000000000001,0.5,0.5004735274725551
113.32,0.5,0.49979765705961987
113.34000000000003,0.5,0.5009908982425233
113.36000000000001,0.5,0.5001230579148607
113.38,0.5,0.5002663198479355
113.40000000000003,0.5,0.5007657858663269
113.42000000000002,0.5,0.49971487022687305
113.44,0.5,0.49973390046761074
113.46000000000004,0.5,0.5009024996763819
113.48000000000002,0.5,0.4997617390596508
113.5,0.5,0.49876159680764637
113.52000000000004,0.5,0.49930618585545417
113.54000000000002,0.5,0.5010495958854385
113.55900000000003,0.5,0.5002050406927168
113.58000000000004,0.5,0.4990908519596553
113.60000000000002,0.5,0.4997094401603364
113.62,0.5,0.4987322854276493
113.63999999999999,0.5,0.4992086113325086
113.66000000000003,0.5,0.5004504766999985
113.68,0.5,0.5005765112326717
113.69999999999999,0.5,0.5004935117440931
113.72000000000003,0.5,0.5003789926516671
113.74000000000001,0.5,0.5003399136726334
113.75999999999999,0.5,0.5001944295791142
113.78000000000003,0.5,0.5001934005157554
113.80000000000001,0.5,0.5002072997779529
113.82,0.5,0.5001221234653829
113.839,0.5,0.5001829330197554
113.86000000000001,0.5,0.5004438428970677
113.88,0.5,0.4998676610711032
113.90000000000003,0.5,0.5000613731310343
113.92000000000002,0.5,0.5002343932042022
113.94,0.5,0.5007107111527859
113.96000000000004,0.5,0.500280079792424
113.97900000000004,0.5,0.5010177597028688
114.0,0.5,0.501184255215092
114.02000000000004,0.5,0.4988258006813691
114.04000000000002,0.5,0.5004937969256003
114.06,0.5,0.5006019339334209
114.08000000000004,0.5,0.5003233513283905
114.10000000000002,0.5,0.5004228487844257
114.12,0.5,0.500744135006644
114.13999999999999,0.5,0.49966658651433415
114.16000000000003,0.5,0.49997244350488984
114.18,0.5,0.5001204389671461
114.19999999999999,0.5,0.49997695334418135
114.22000000000003,0.5,0.5010170518237622
114.24000000000001,0.5,0.5003791397832232
114.25999999999999,0.5,0.5004216234388956
114.28000000000003,0.5,0.5003671751155738
114.30000000000001,0.5,0.499918356991534
114.32,0.5,0.5010634635635693
114.339,0.5,0.5007053014994619
114.36000000000001,0.5,0.5009504598695078
114.38,0.5,0.4996836594291927
114.40000000000003,0.5,0.5006417052484575
114.42000000000002,0.5,0.500416285854857
114.44,0.5,0.5004396201783307
114.46000000000004,0.5,0.5002673285622218
114.48000000000002,0.5,0.500040366861687
114.5,0.5,0.5014775561469943
114.52000000000004,0.5,0.5017819151107091
114.54000000000002,0.5,0.49970895266153154
114.56,0.5,0.4997223445088858
114.58000000000004,0.5,0.5006880661618937
114.60000000000002,0.5,0.4999790558174028
114.62,0.5,0.4999503561726659
114.63999999999999,0.5,0.4990375292011252
114.66000000000003,0.5,0.5010002789007152
114.68,0.5,0.5010275590928002
114.69999999999999,0.5,0.4990852746319139
114.72000000000003,0.5,0.5004733247871699
114.74000000000001,0.5,0.5004664919880761
114.75999999999999,0.5,0.5003283954923833
114.78000000000003,0.5,0.5007642624277674
114.80000000000001,0.5,0.5004026453890704
114.82,0.5,0.5005840089622682
114.84000000000003,0.5,0.5006333703649706
114.86000000000001,0.5,0.4993180565445975
114.88,0.5,0.5007623771482586
114.90000000000003,0.5,0.5007429283307531
114.92000000000002,0.5,0.49970796101330023
114.94,0.5,0.4997241357563473
114.96000000000004,0.5,0.5005817508088687
114.98000000000002,0.5,0.49902412488646414
115.0,0.5,0.5004588683706614
115.02000000000004,0.5,0.49878034554077083
115.04000000000002,0.5,0.49982533730608436
115.06,0.5,0.4990656146140753
115.08000000000004,0.5,0.4997042595957228
115.10000000000002,0.5,0.5011359943570024
115.12,0.5,0.498798705433971
115.13999999999999,0.5,0.4990926034114822
115.16000000000003,0.5,0.5010573562634809
115.18,0.5,0.5009391484892185
115.19999999999999,0.5,0.500284375134921
115.22000000000003,0.5,0.4997270382878968
115.24000000000001,0.5,0.500957552620207
115.25999999999999,0.5,0.5000764687353826
115.28000000000003,0.5,0.5000967792472082
115.30000000000001,0.5,0.5002251482235437
115.32,0.5,0.5003129958538011
115.34000000000003,0.5,0.5004384882663576
115.36000000000001,0.5,0.500961814514241
115.38,0.5,0.4997224495505612
115.40000000000003,0.5,0.5009291494953461
115.42000000000002,0.5,0.5004413872844881
115.44,0.5,0.5003117488424572
115.46000000000004,0.5,0.5004393015128695
115.48000000000002,0.5,0.5003130977917752
115.5,0.5,0.5003558672753701
115.52000000000004,0.5,0.5004409917545555
115.54000000000002,0.5,0.500434164211597
115.56,0.5,0.4990266162251649
115.58000000000004,0.5,0.5010905269918093
115.60000000000002,0.5,0.500108663962645
115.62,0.5,0.500069334188959
115.63999999999999,0.5,0.5001152724566164
115.66000000000003,0.5,0.4997051868121231
115.67900000000003,0.5,0.5012643361270933
115.69999999999999,0.5,0.5002774761258773
115.72000000000003,0.5,0.5002239276112873
115.74000000000001,0.5,0.49946693672714865
115.75999999999999,0.5,0.49981992532523506
115.78000000000003,0.5,0.5006357232945778
115.80000000000001,0.5,0.5003702828156331
115.82,0.5,0.5007715259652279
115.84000000000003,0.5,0.5009703133073388
115.86099999999999,0.5,0.5008628068152144
115.88,0.5,0.5011150990330209
115.90000000000003,0.5,0.5002662997299981
115.92000000000002,0.5,0.5001626906604674
115.94,0.5,0.4991115478703414
115.96000000000004,0.5,0.500490632569947
115.98000000000002,0.5,0.5007950016226919
116.0,0.5,0.5003238001671432
116.02000000000004,0.5,0.50021252339274
116.04000000000002,0.5,0.5001918866421936
116.06,0.5,0.5002020604780558
116.08000000000004,0.5,0.49981841717340425
116.10000000000002,0.5,0.5002111384655632
116.12,0.5,0.5001555508945132
116.13999999999999,0.5,0.5001127334257084
116.16000000000003,0.5,0.5006454029215186
116.18,0.5,0.5003945224902671
116.19999999999999,0.5,0.5004885343006105
116.22000000000003,0.5,0.4999016021833247
116.24000000000001,0.5,0.5004511834987005
116.25999999999999,0.5,0.4990394421361406
116.28000000000003,0.5,0.4993018790584633
116.29900000000004,0.5,0.4997818124354909
116.32,0.5,0.5007932626809719
116.34000000000003,0.5,0.5004126108450868
116.36000000000001,0.5,0.4997473538858827
116.38,0.5,0.50052650171317
116.40000000000003,0.5,0.4999883475167386
116.42000000000002,0.5,0.5004898036192862
116.44,0.5,0.49961177787009586
116.46000000000004,0.5,0.5001291820054021
116.48000000000002,0.5,0.500221668503082
116.5,0.5,0.49872122832920485
116.52000000000004,0.5,0.5004399608126815
116.54000000000002,0.5,0.4994582395878617
116.56,0.5,0.5008768824000366
116.58000000000004,0.5,0.5002308324764513
116.60000000000002,0.5,0.5002792721295868
116.62,0.5,0.5005592713827349
116.63999999999999,0.5,0.499013432929038
116.66000000000003,0.5,0.501062410181523
116.68,0.5,0.5006576534489338
116.69999999999999,0.5,0.4990463433912446
116.72000000000003,0.5,0.499013764388473
116.74000000000001,0.5,0.5007312177058213
116.75999999999999,0.5,0.4996303371079109
116.78000000000003,0.5,0.49996269940586646
116.80000000000001,0.5,0.5000140618163039
116.82,0.5,0.49969868868126893
116.84000000000003,0.5,0.5002575152571331
116.86000000000001,0.5,0.5003259080922511
116.88,0.5,0.500272064114389
116.90000000000003,0.5,0.4996671174336894
116.92000000000002,0.5,0.5002474617724944
116.94,0.5,0.5004568612973881
116.959,0.5,0.500303872312113
116.98000000000002,0.5,0.5007057870675647
117.0,0.5,0.4996682070782124
117.02000000000004,0.5,0.4996644179712113
117.04000000000002,0.5,0.5005422523898221
117.06,0.5,0.5004667895823026
117.08000000000004,0.5,0.5004165411241157
117.09899999999999,0.5,0.49881253026797095
117.12,0.5,0.5004144663946347
117.13999999999999,0.5,0.4995802454664885
117.16000000000003,0.5,0.5003004577601269
117.18,0.5,0.4993858546208541
117.19999999999999,0.5,0.49974323290492745
117.22000000000003,0.5,0.5007495022037614
117.23900000000003,0.5,0.5002771391481667
117.25999999999999,0.5,0.5007391512100067
117.28000000000003,0.5,0.49867544920226187
117.29900000000004,0.5,0.49914908447457645
117.32,0.5,0.5007077415710837
117.339,0.5,0.49962913991702623
117.36000000000001,0.5,0.5004193972523847
117.38,0.5,0.50098851714559
117.40000000000003,0.5,0.5008499136934715
117.42000000000002,0.5,0.5002798276022913
117.44,0.5,0.49904846858087065
117.46000000000004,0.5,0.5004295662579209
117.48000000000002,0.5,0.5002511662115707
117.5,0.5,0.5001012589831447
117.52000000000004,0.5,0.5002632672035358
117.54000000000002,0.5,0.5002135139575697
117.56,0.5,0.5002097088759211
117.57900000000001,0.5,0.5001990678249784
117.60000000000002,0.5,0.49981995532220913
117.62,0.5,0.5010798728831497
117.63999999999999,0.5,0.5007139740038707
117.66000000000003,0.5,0.5007075876180567
117.68,0.5,0.5004228468653766
117.69999999999999,0.5,0.5010608986527345
117.72000000000003,0.5,0.5010315767750577
117.74000000000001,0.5,0.5009924583010744
117.75999999999999,0.5,0.49978015675914217
117.78000000000003,0.5,0.5004027929503261
117.80000000000001,0.5,0.5001120013414624
117.82,0.5,0.5009600161149359
117.84000000000003,0.5,0.5004230817773279
117.86000000000001,0.5,0.49940884941744423
117.88,0.5,0.5010237197566569
117.90000000000003,0.5,0.5002891571554134
117.92000000000002,0.5,0.5002072337944493
117.93900000000002,0.5,0.5002019958350924
117.96000000000004,0.5,0.500208142033868
117.98000000000002,0.5,0.5007789375889623
118.0,0.5,0.5002947126399467
118.02000000000004,0.5,0.4991695520227891
118.04000000000002,0.5,0.4987125567808649
118.06,0.5,0.4988120608923318
118.08000000000004,0.5,0.5006914907531094
118.10000000000002,0.5,0.499639371578196
118.12,0.5,0.5010172778541203
118.13999999999999,0.5,0.5001011779622816
118.16000000000003,0.5,0.4997506365775374
118.18,0.5,0.5009354728849158
118.19999999999999,0.5,0.5004413798581275
118.22000000000003,0.5,0.5002013961883678
118.24000000000001,0.5,0.5003703787068426
118.25999999999999,0.5,0.5004677354344422
118.28000000000003,0.5,0.5002245303252898
118.30000000000001,0.5,0.5002898917670977
118.32,0.5,0.500201279391699
118.34000000000003,0.5,0.5002485535617539
118.36000000000001,0.5,0.4996190184010286
118.38,0.5,0.5010121310533483
118.40000000000003,0.5,0.5008582918820871
118.42000000000002,0.5,0.5006072321946664
118.44,0.5,0.500783332074988
118.46000000000004,0.5,0.5004418360669762
118.48000000000002,0.5,0.49918494052295154
118.5,0.5,0.5003161456458914
118.52000000000004,0.5,0.5008196257170966
118.54000000000002,0.5,0.5009645892732154
118.56,0.5,0.5002021487196061
118.58000000000004,0.5,0.49908339837795485
118.60000000000002,0.5,0.5005189312368493
118.62,0.5,0.5001842951844314
118.63999999999999,0.5,0.5000572813299481
118.66000000000003,0.5,0.5007204619681348
118.68,0.5,0.500265692996086
118.69900000000001,0.5,0.5002141020699528
118.72000000000003,0.5,0.5001124096098049
118.74000000000001,0.5,0.5004534426530759
118.75999999999999,0.5,0.5010599076546094
118.78000000000003,0.5,0.4987282847651664
118.80000000000001,0.5,0.500360583213999
118.82,0.5,0.5001861375624624
118.84000000000003,0.5,0.5010525624888589
118.86000000000001,0.5,0.49911291387692175
118.88,0.5,0.5002588249657886
118.90000000000003,0.5,0.5013138029579253
118.92000000000002,0.5,0.5005422746107749
118.94,0.5,0.5002344881858769
118.96000000000004,0.5,0.4991018668239897
118.98000000000002,0.5,0.5005627530188511
119.0,0.5,0.4989112258029362
119.02000000000004,0.5,0.5009997815547299
119.04000000000002,0.5,0.5007795274934475
119.06,0.5,0.49973923265184444
119.08000000000004,0.5,0.5005655567948942
119.10000000000002,0.5,0.499805279314382
119.12,0.5,0.4986725329520834
119.13999999999999,0.5,0.49912536229338417
119.16000000000003,0.5,0.49931205985960886
119.18,0.5,0.5008360661154929
119.19999999999999,0.5,0.4991037673992731
119.22000000000003,0.5,0.5002831847107345
119.24000000000001,0.5,0.5004941219689615
119.25999999999999,0.5,0.5006606111105265
119.28000000000003,0.5,0.5005986062321888
119.29900000000004,0.5,0.4988281953110693
119.32,0.5,0.5009389967503373
119.34000000000003,0.5,0.5004452477557677
119.36000000000001,0.5,0.4999377018361011
119.38,0.5,0.5007271935597976
119.40000000000003,0.5,0.49963860054710096
119.42000000000002,0.5,0.49997171439137056
119.44,0.5,0.5000940486949895
119.46000000000004,0.5,0.5001322108418027
119.48000000000002,0.5,0.49997594282856755
119.5,0.5,0.4993352095259035
119.52000000000004,0.5,0.4990567013706763
119.54000000000002,0.5,0.49994819976401295
119.56,0.5,0.4991416498499237
119.58000000000004,0.5,0.49966409448769894
119.60000000000002,0.5,0.5006599074701904
119.62,0.5,0.49881754572428505
119.63999999999999,0.5,0.5006850796491101
119.66000000000003,0.5,0.5011088224680931
119.68,0.5,0.500235174081078
119.69999999999999,0.5,0.5005028493105279
119.72000000000003,0.5,0.5004341506928643
119.74000000000001,0.5,0.5002188516149383
119.75999999999999,0.5,0.5012891714649572
119.78000000000003,0.5,0.5013288590908167
119.80000000000001,0.5,0.4999858451613125
119.82,0.5,0.5004896396945158
119.84000000000003,0.5,0.5012332819731843
119.85900000000004,0.5,0.5004463926691789
119.88,0.5,0.5003540408746792
119.90000000000003,0.5,0.4991034730497542
119.92000000000002,0.5,0.5003874602001656
119.94,0.5,0.5003379024105756
119.96000000000004,0.5,0.498780493476167
119.98000000000002,0.5,0.5010067381935164
120.0,0.5,0.5000133575898015
120.02000000000004,0.5,0.49988605016629184
120.04000000000002,0.5,0.49881112882373285
120.06,0.5,0.5004484096681115
120.08000000000004,0.5,0.5004247440573202
120.10000000000002,0.5,0.49904848704721244
120.12,0.5,0.5011493167797602
120.13999999999999,0.5,0.5004290739283114
120.16000000000003,0.5,0.4997360588815572
120.18,0.5,0.5004967041433014
120.19999999999999,0.5,0.5012965672165677
120.22000000000003,0.5,0.5012284873404164
120.24000000000001,0.5,0.4988452268019153
120.25999999999999,0.5,0.4988138265712545
120.28000000000003,0.5,0.4987449704061653
120.30000000000001,0.5,0.499750255648503
120.32,0.5,0.498810240030092
120.34000000000003,0.5,0.49930112319222647
120.36000000000001,0.5,0.4999020671349629
120.37900000000002,0.5,0.49977366734442163
120.40000000000003,0.5,0.5005156525419312
120.42000000000002,0.5,0.500010629441627
120.44,0.5,0.4990621476852051
120.46000000000004,0.5,0.5002607005075339
120.48000000000002,0.5,0.5005495210830628
120.5,0.5,0.5009238184737548
120.52000000000004,0.5,0.5000199880617222
120.54000000000002,0.5,0.5001955257574765
120.56,0.5,0.4997597900885361
120.58000000000004,0.5,0.5004790779597432
120.60000000000002,0.5,0.5000958756222658
120.62,0.5,0.5006400924984478
120.63999999999999,0.5,0.5001256702169422
120.66000000000003,0.5,0.5002396054145755
120.68,0.5,0.500874833838866
120.69999999999999,0.5,0.500221831337328
120.72000000000003,0.5,0.49993947131173583
120.74000000000001,0.5,0.5002204499491719
120.75999999999999,0.5,0.5010125470968869
120.78000000000003,0.5,0.5009398123312763
120.80000000000001,0.5,0.4998629137328304
120.82,0.5,0.4997174644960095
120.839,0.5,0.5004869227453694
120.85900000000004,0.5,0.5004159714209996
120.88,0.5,0.4991804110424182
120.90000000000003,0.5,0.5002267648291691
120.92000000000002,0.5,0.5001827392882455
120.93900000000002,0.5,0.5001905276237245
120.96000000000004,0.5,0.5002072517701946
120.98000000000002,0.5,0.49982992146016464
121.0,0.5,0.501184913367086
121.02000000000004,0.5,0.49962336104977867
121.04000000000002,0.5,0.49952515144326576
121.06,0.5,0.49894020854887716
121.08000000000004,0.5,0.4989726800536326
121.10000000000002,0.5,0.5010220855383611
121.12,0.5,0.5004662046528889
