time,v_cmd,v_wheel_odom,v_TRUE_ground
24.577,0.5,-6.597374797837991e-06,0.00061561461605816
24.577,0.5,-6.597374797837991e-06,-0.0002954555627631664
24.579,0.5,-0.000295456351745026,0.0004985647988795909
24.580000000000002,0.5,-0.000295456351745026,0.000753542453060377
24.581,0.5,-0.000295456351745026,-0.001190297684848646
24.581,0.5,-0.000295456351745026,0.0010775525353234833
24.583,0.5,-0.000295456351745026,-0.0001932200492702199
24.584,0.5,-0.000295456351745026,0.000628725137845887
24.584,0.5,-0.000295456351745026,-0.00026216093464064493
24.585,0.5,-0.000295456351745026,-0.0002441054944255206
24.587,0.5,-0.000295456351745026,-0.001119560751323057
24.588,0.5,-0.000295456351745026,-0.0012421281863557302
24.589,0.5,-0.000295456351745026,-0.00010185542643942523
24.59,0.5,-0.000295456351745026,-0.002061795162576683
24.591,0.5,-0.000295456351745026,0.00044794606668181237
24.592,0.5,-0.000295456351745026,-0.00043794593197583605
24.593,0.5,-0.000295456351745026,0.0006600596946943895
24.594,0.5,-0.000295456351745026,0.0006020724961406281
24.595,0.5,-0.000295456351745026,0.0005901156291266076
24.596,0.5,-0.000295456351745026,-5.591243557622159e-05
24.597,0.5,0.0015678102394496097,0.000132056742556591
24.598,0.5,0.0015678102394496097,0.0015678036091702193
24.598,0.5,0.0015678102394496097,0.00028227559327847584
24.599,0.5,0.0015678102394496097,0.0002535872563923944
24.601,0.5,0.0015678102394496097,0.0002851430882695661
24.602,0.5,0.0015678102394496097,0.00023751630017231263
24.603,0.5,0.0015678102394496097,0.0010750520798197844
24.604,0.5,0.0015678102394496097,-0.0012401670739625701
24.605,0.5,0.0015678102394496097,0.0005315167060950833
24.606,0.5,0.0015678102394496097,-0.0011158609181341197
24.606,0.5,0.0015678102394496097,-0.0002639082148142534
24.608,0.5,0.0015678102394496097,0.0006477939912474452
24.609,0.5,0.0015678102394496097,0.00027030119234055665
24.609,0.5,0.0015678102394496097,-0.00011220098804595167
24.611,0.5,0.0015678102394496097,-0.00036014646826344656
24.612000000000002,0.5,0.0015678102394496097,-0.001959319338756569
24.613,0.5,0.0015678102394496097,-0.00010020401157438116
24.614,0.5,0.0015678102394496097,-6.098235437784266e-05
24.615,0.5,0.0015678102394496097,-0.001991196358704629
24.616,0.5,0.0015678102394496097,0.0013935748536626168
24.617,0.5,0.0015678102394496097,0.0001979675679746348
24.618,0.5,0.0009342640166416831,0.0009341587220088644
24.619,0.5,0.0009342640166416831,-0.0005874367574074519
24.62,0.5,0.0009342640166416831,-0.0007373989122177029
24.621,0.5,0.0009342640166416831,-0.0007741352308846482
24.621,0.5,0.0009342640166416831,0.0011182158608362735
24.623,0.5,0.0009342640166416831,0.0012892229968319282
24.624,0.5,0.0009342640166416831,0.0003698720262519119
24.625,0.5,0.0009342640166416831,-0.0012482338343453411
24.626,0.5,0.0009342640166416831,0.0007895771931498048
24.627,0.5,0.0009342640166416831,-0.0006201451991604718
24.628,0.5,0.0009342640166416831,0.001950256148520652
24.629,0.5,0.0009342640166416831,0.00025753026968688807
24.63,0.5,0.0009342640166416831,-0.000125512833921253
24.631,0.5,0.0009342640166416831,-3.5254401356903223e-06
24.631,0.5,0.0009342640166416831,-0.0024729231538500743
24.633,0.5,0.0009342640166416831,0.0008695796656777706
24.634,0.5,0.0009342640166416831,0.0008022995176561972
24.635,0.5,0.0009342640166416831,0.0012921040249484533
24.636,0.5,0.0009342640166416831,-0.0003401832085348103
24.637,0.5,0.0009342640166416831,0.0015746068802363821
24.638,0.5,-0.002087673736756981,-0.0020876724714728708
24.639,0.5,-0.002087673736756981,0.0003412777100768055
24.64,0.5,-0.002087673736756981,0.00030966936700724436
24.641000000000002,0.5,-0.002087673736756981,-0.0003727535361279543
24.642,0.5,-0.002087673736756981,-0.0005590993517831952
24.643,0.5,-0.002087673736756981,0.0002750115140965462
24.644000000000002,0.5,-0.002087673736756981,-0.002276541567590096
24.645,0.5,-0.002087673736756981,0.001038649561129658
24.646,0.5,-0.002087673736756981,0.0009929152779215888
24.646,0.5,-0.002087673736756981,0.0014282356760605647
24.648,0.5,-0.002087673736756981,-0.00010525030149216256
24.648,0.5,-0.002087673736756981,0.0020407571650903457
24.65,0.5,-0.002087673736756981,-0.0016872650566230486
24.651,0.5,-0.002087673736756981,0.0007394214848639611
24.652,0.5,-0.002087673736756981,0.0005744812500127883
24.653,0.5,-0.002087673736756981,-0.00038579490979413474
24.654,0.5,-0.002087673736756981,-0.0006048607770550594
24.655,0.5,-0.002087673736756981,0.00029673961149281
24.656,0.5,-0.002087673736756981,-0.002234105914194056
24.657,0.5,-0.002087673736756981,0.001118619468565765
24.658,0.5,0.00035412136310699683,0.00035412136300658366
24.659,0.5,0.00035412136310699683,0.0004637938747293575
24.66,0.5,0.00035412136310699683,-0.0010202572962993471
24.661,0.5,0.00035412136310699683,0.0013984948631347248
24.662,0.5,0.00035412136310699683,-0.0017451001691621746
24.663,0.5,0.00035412136310699683,0.0009217118841657859
24.664,0.5,0.00035412136310699683,0.0008859623050592592
24.665,0.5,0.00035412136310699683,-0.00029286069203171203
24.666,0.5,0.00035412136310699683,-0.0006808689016945842
24.667,0.5,0.00035412136310699683,0.00013708871827473345
24.668,0.5,0.00035412136310699683,-0.002424865177908352
24.669,0.5,0.00035412136310699683,0.0009204033378760716
24.67,0.5,0.00035412136310699683,0.0004869272450723928
24.671,0.5,0.00035412136310699683,0.000916122584404274
24.671,0.5,0.00035412136310699683,-0.00048149754246742916
24.673000000000002,0.5,0.00035412136310699683,0.0018707052539363453
24.674,0.5,0.00035412136310699683,-0.001503905732027142
24.674,0.5,0.00035412136310699683,0.0010803882708427625
24.676000000000002,0.5,0.00035412136310699683,0.0007310028097843185
24.677,0.5,0.00035412136310699683,-0.0007829405305268088
24.678,0.5,-0.0009766041465,-0.0009766042060831103
24.679,0.5,-0.0009766041465,0.00017839484456535828
24.68,0.5,-0.0009766041465,-0.002318771091005733
24.681,0.5,-0.0009766041465,0.0009287440083401082
24.682,0.5,-0.0009766041465,0.0008839984211685771
24.683,0.5,-0.0009766041465,0.000586006168573865
24.684,0.5,-0.0009766041465,-0.0005102640906204162
24.685,0.5,-0.0009766041465,0.0018678298979962673
24.686,0.5,-0.0009766041465,-0.001451892901724684
24.687,0.5,-0.0009766041465,0.000783026507556385
24.688,0.5,-0.0009766041465,0.0007055188104304534
24.689,0.5,-0.0009766041465,-0.0006270765021418864
24.69,0.5,-0.0009766041465,-0.0008131703699239017
24.691,0.5,-0.0009766041465,0.00027375165454234906
24.692,0.5,-0.0009766041465,-0.0022809979161458054
24.693,0.5,-0.0009766041465,0.0010047633851498561
24.694,0.5,-0.0009766041465,0.0009592535973072687
24.694,0.5,-0.0009766041465,0.00026948315059915456
24.696,0.5,-0.0009766041465,-0.0008838876578302024
24.697,0.5,-0.0009766041465,0.0006519049988702307
24.698,0.5,-0.00106021308696504,-0.0010602235987920991
24.699,0.5,-0.00106021308696504,-6.361813268690618e-05
24.7,0.5,-0.00106021308696504,0.00025953650535013667
24.701,0.5,-0.00106021308696504,-0.0016573256394012777
24.702,0.5,-0.00106021308696504,0.0017203316036202146
24.703,0.5,-0.00106021308696504,0.0003059928103489209
24.704,0.5,-0.00106021308696504,0.000295313226654102
24.705000000000002,0.5,-0.00106021308696504,-0.00039402094709904326
24.705000000000002,0.5,-0.00106021308696504,-0.0028324797672139024
24.707,0.5,-0.00106021308696504,0.0006500662167522331
24.708,0.5,-0.00106021308696504,0.0005848189461356325
24.709,0.5,-0.00106021308696504,0.0013942395135792978
24.71,0.5,-0.00106021308696504,-2.4926219246820607e-05
24.711,0.5,-0.00106021308696504,0.0012066631504913455
24.712,0.5,-0.00106021308696504,-0.001885060814086768
24.713,0.5,-0.00106021308696504,0.0011183789019972724
24.714,0.5,-0.00106021308696504,0.000907192771896832
24.715,0.5,-0.00106021308696504,-0.00028822110087902065
24.716,0.5,-0.00106021308696504,-0.0007609892102364396
24.717,0.5,-0.00106021308696504,0.00026030600071265424
24.718,0.5,-0.0014744088239872764,-0.0014744100716986633
24.719,0.5,-0.0014744088239872764,0.000623344853203427
24.72,0.5,-0.0014744088239872764,-0.00023470386111145808
24.721,0.5,-0.0014744088239872764,0.0009252577518532567
24.722,0.5,-0.0014744088239872764,0.0008824598302755229
24.723,0.5,-0.0014744088239872764,-0.0013983281361022628
24.724,0.5,-0.0014744088239872764,0.0007388524219842953
24.725,0.5,-0.0014744088239872764,-0.0006823175954901381
24.726,0.5,-0.0014744088239872764,6.21649260016152e-05
24.727,0.5,-0.0014744088239872764,4.0237983250711415e-05
24.728,0.5,-0.0014744088239872764,-0.0019169011835878384
24.729,0.5,-0.0014744088239872764,0.00014347829844787898
24.73,0.5,-0.0014744088239872764,-0.00057591483883418
24.731,0.5,-0.0014744088239872764,0.000616987385339272
24.732,0.5,-0.0014744088239872764,0.0006126591738323143
24.733,0.5,-0.0014744088239872764,-0.0015983340088945644
24.734,0.5,-0.0014744088239872764,0.00048434839529777553
24.735,0.5,-0.0014744088239872764,-0.00037877696655956984
24.736,0.5,-0.0014744088239872764,0.00048339047170870345
24.737000000000002,0.5,-0.0014744088239872764,0.0005978024944077226
24.738,0.5,-0.0013139165819560882,-0.0013139894635611788
24.739,0.5,-0.0013139165819560882,0.000965940623091229
24.74,0.5,-0.0013139165819560882,0.00013667629625893865
24.741,0.5,-0.0013139165819560882,0.0011045218783466916
24.742,0.5,-0.0013139165819560882,-0.0001384575457299489
24.743,0.5,-0.0013139165819560882,-0.002063225622039035
24.744,0.5,-0.0013139165819560882,-0.0002483460131571548
24.745,0.5,-0.0013139165819560882,-0.0009149090117266188
24.746,0.5,-0.0013139165819560882,0.00013855511782419694
24.747,0.5,-0.0013139165819560882,0.000309509624650121
24.748,0.5,-0.0013139165819560882,-0.0016237694107125473
24.749,0.5,-0.0013139165819560882,0.0004817365254572085
24.75,0.5,-0.0013139165819560882,-0.000293456323113122
24.751,0.5,-0.0013139165819560882,0.0006201773751260643
24.752,0.5,-0.0013139165819560882,0.0007254495687546781
24.753,0.5,-0.0013139165819560882,-0.0011954020448002802
24.754,0.5,-0.0013139165819560882,0.000957274655490153
24.755,0.5,-0.0013139165819560882,0.000198978852047544
24.756,0.5,-0.0013139165819560882,0.001165615848762323
24.757,0.5,-0.0013139165819560882,0.0012808938052442436
24.758,0.5,-0.0006308267065455707,-0.0006307687485032267
24.759,0.5,-0.0006308267065455707,0.0003362411232827878
24.76,0.5,-0.0006308267065455707,-0.0003993071493847211
24.761,0.5,-0.0006308267065455707,0.0008287502879383711
24.762,0.5,-0.0006308267065455707,0.0009214528673670317
24.763,0.5,-0.0006308267065455707,-0.0009867499675419885
24.764,0.5,-0.0006308267065455707,0.0012437238618766095
24.765,0.5,-0.0006308267065455707,8.065837363846412e-05
24.766000000000002,0.5,-0.0006308267065455707,-7.842996430093018e-05
24.767,0.5,-0.0006308267065455707,-0.00029936105560260607
24.768,0.5,-0.0006308267065455707,-0.0027836115461123256
24.769000000000002,0.5,-0.0006308267065455707,0.0005303103173789986
24.77,0.5,-0.0006308267065455707,0.0004674978853845877
24.771,0.5,-0.0006308267065455707,0.0010652950669404078
24.772,0.5,-0.0006308267065455707,1.0165201254538949e-05
24.773,0.5,-0.0006308267065455707,-0.0019756312729097944
24.774,0.5,-0.0006308267065455707,0.0004897224655634397
24.775,0.5,-0.0006308267065455707,-0.00022587744724012707
24.776,0.5,-0.0006308267065455707,0.0030315537841528496
24.777,0.5,-0.0006308267065455707,0.0006766477968877418
24.778,0.5,0.00015382039380116772,0.00015382074266085077
24.779,0.5,0.00015382039380116772,0.0012921950445429456
24.78,0.5,0.00015382039380116772,-0.001255290833315042
24.781,0.5,0.00015382039380116772,-0.0027185872312718885
24.782,0.5,0.00015382039380116772,-0.00010630572721527913
24.783,0.5,0.00015382039380116772,-0.00016617012259282602
24.784,0.5,0.00015382039380116772,0.00037520828639485095
24.785,0.5,0.00015382039380116772,-0.000496399139764634
24.786,0.5,0.00015382039380116772,0.000607139587150235
24.787,0.5,0.00015382039380116772,-0.000975116289660618
24.788,0.5,0.00015382039380116772,0.00019628769684694602
24.789,0.5,0.00015382039380116772,-0.0007309809828872442
24.79,0.5,0.00015382039380116772,0.0005161253536169881
24.791,0.5,0.00015382039380116772,0.0005563463953158238
24.792,0.5,0.00015382039380116772,-0.0015203496019733057
24.793,0.5,0.00015382039380116772,0.0007095703239563505
24.794,0.5,0.00015382039380116772,-0.0001551438349537885
24.795,0.5,0.00015382039380116772,0.0007886218136154185
24.796,0.5,0.00015382039380116772,0.0008631725173235858
24.796,0.5,0.00015382039380116772,-0.0013078536393288389
24.798000000000002,0.5,0.0006492527149563195,0.000649302384613318
24.799,0.5,0.0006492527149563195,-0.00016161177488258906
24.8,0.5,0.0006492527149563195,0.0008013624402247149
24.801000000000002,0.5,0.0006492527149563195,0.0009232343714973372
24.801000000000002,0.5,0.0006492527149563195,-0.001007277219392616
24.803,0.5,0.0006492527149563195,0.0004532574419891887
24.804,0.5,0.0006492527149563195,-0.0003042726501917414
24.805,0.5,0.0006492527149563195,0.0009236452141754166
24.806,0.5,0.0006492527149563195,0.0004520487057665925
24.807,0.5,0.0006492527149563195,-0.0014406522892834925
24.808,0.5,0.0006492527149563195,0.0007991082074019626
24.809,0.5,0.0006492527149563195,-0.00045998122390441415
24.81,0.5,0.0006492527149563195,0.0005326682921653686
24.811,0.5,0.0006492527149563195,0.00034128468206563354
24.812,0.5,0.0006492527149563195,0.0003270131206808176
24.813,0.5,0.0006492527149563195,-0.0006255295996931928
24.814,0.5,0.0006492527149563195,-0.0007352109896474948
24.815,0.5,0.0006492527149563195,0.00046267948702611564
24.816,0.5,0.0006492527149563195,-0.0014655664364385313
24.817,0.5,0.0006492527149563195,0.0005540980241907222
24.818,0.5,-0.0002821668336882352,-0.000282127009536786
24.819,0.5,-0.0002821668336882352,0.000982729412003243
24.82,0.5,-0.0002821668336882352,0.00018039401332845014
24.821,0.5,-0.0002821668336882352,0.0002112020413759527
24.822,0.5,-0.0002821668336882352,-0.0004023324686497264
24.823,0.5,-0.0002821668336882352,-0.0004923451312240627
24.824,0.5,-0.0002821668336882352,0.0006651231874347047
24.825,0.5,-0.0002821668336882352,-0.001301836219777273
24.826,0.5,-0.0002821668336882352,0.0009981024821687093
24.827,0.5,-0.0002821668336882352,0.00014583967865837197
24.828,0.5,-0.0002821668336882352,0.00031668445380362095
24.829,0.5,-0.0002821668336882352,0.00021359050898199616
24.830000000000002,0.5,-0.0002821668336882352,0.00020188532586441535
24.831,0.5,-0.0002821668336882352,0.00017603863173611947
24.832,0.5,-0.0002821668336882352,-0.00015021080171358773
24.833,0.5,-0.0002821668336882352,0.0005908768523290398
24.834,0.5,-0.0002821668336882352,-0.0007404801458090133
24.835,0.5,-0.0002821668336882352,-0.00024907912476989285
24.836,0.5,-0.0002821668336882352,0.0010774994733607982
24.837,0.5,-0.0002821668336882352,0.0002056414886579001
24.838,0.5,-0.0017801781086532837,-0.0017801788222298717
24.839,0.5,-0.0017801781086532837,0.0004779333872693906
24.84,0.5,-0.0017801781086532837,-0.0013663840930911073
24.841,0.5,-0.0017801781086532837,0.0011912566359296183
24.842,0.5,-0.0017801781086532837,-5.288198187210529e-05
24.843,0.5,-0.0017801781086532837,0.0005322179130595986
24.843,0.5,-0.0017801781086532837,0.00018448500011299554
24.845,0.5,-0.0017801781086532837,-0.001729984423500363
24.846,0.5,-0.0017801781086532837,0.0008389753936186332
24.847,0.5,-0.0017801781086532837,4.8575470541623354e-05
24.848,0.5,-0.0017801781086532837,0.0006741804761286619
24.849,0.5,-0.0017801781086532837,0.0004854560031752927
24.85,0.5,-0.0017801781086532837,0.00034199029100516807
24.851,0.5,-0.0017801781086532837,-0.00026990350490245843
24.851,0.5,-0.0017801781086532837,-0.0003695541175449508
24.853,0.5,-0.0017801781086532837,0.0004498194796612148
24.854,0.5,-0.0017801781086532837,-0.0020874270845718176
24.855,0.5,-0.0017801781086532837,0.0012277161575878018
24.856,0.5,-0.0017801781086532837,0.0005548241562542298
24.857,0.5,-0.0017801781086532837,0.0005678280107746052
24.858,0.5,-0.00040945818383832013,-0.0004094632643415943
24.859,0.5,-0.00040945818383832013,6.073674307267159e-05
24.86,0.5,-0.00040945818383832013,-0.00014985472593454603
24.861,0.5,-0.00040945818383832013,0.0014420665006330967
24.862000000000002,0.5,-0.00040945818383832013,-0.0003267159702294417
24.863,0.5,-0.00040945818383832013,-0.002203938974953106
24.864,0.5,-0.00040945818383832013,0.0005791511087236646
24.865,0.5,-0.00040945818383832013,-0.001074370643165135
24.866,0.5,-0.00040945818383832013,0.000513230327577943
24.867,0.5,-0.00040945818383832013,0.00038720265349088755
24.868,0.5,-0.00040945818383832013,0.00023911297098837096
24.869,0.5,-0.00040945818383832013,0.00041561411378911986
24.87,0.5,-0.00040945818383832013,2.9003429006877203e-05
24.871,0.5,-0.00040945818383832013,-2.308031561526682e-05
24.872,0.5,-0.00040945818383832013,0.0010241408665528809
24.873,0.5,-0.00040945818383832013,-0.0003609180423382142
24.874,0.5,-0.00040945818383832013,-0.0019737522455595177
24.875,0.5,-0.00040945818383832013,0.00023712886120105193
24.876,0.5,-0.00040945818383832013,-0.0014252840930964053
24.877,0.5,-0.00040945818383832013,0.0007140384656417499
24.878,0.5,-0.0004515821234856834,-0.00045152908176278566
24.879,0.5,-0.0004515821234856834,0.00042986045074712263
24.88,0.5,-0.0004515821234856834,0.0001844462841970761
24.881,0.5,-0.0004515821234856834,-0.0017160282329064455
24.882,0.5,-0.0004515821234856834,0.000640119959795488
24.883,0.5,-0.0004515821234856834,-0.00011656379759967136
24.884,0.5,-0.0004515821234856834,0.0010173731104320348
24.886,0.5,-0.0004515821234856834,0.0003507457589499891
24.886,0.5,-0.0004515821234856834,0.0003784053622592577
24.887,0.5,-0.0004515821234856834,-0.00045743596667942245
24.888,0.5,-0.0004515821234856834,-0.0005676451500596521
24.889,0.5,-0.0004515821234856834,0.0006508725022931422
24.89,0.5,-0.0004515821234856834,-0.0013058663018088753
24.891000000000002,0.5,-0.0004515821234856834,0.0010920418780963604
24.892,0.5,-0.0004515821234856834,0.00021699934924091532
24.893,0.5,-0.0004515821234856834,0.0012464921233370824
24.894000000000002,0.5,-0.0004515821234856834,3.6080304136214985e-05
24.895,0.5,-0.0004515821234856834,-0.0018639353655608816
24.896,0.5,-0.0004515821234856834,0.0001893139887733903
24.897,0.5,-0.0004515821234856834,-0.0005071462645424469
24.898,0.5,0.0006640602601958658,0.0006641071393765922
24.899,0.5,0.0006640602601958658,0.0005917181169288718
24.9,0.5,0.0006640602601958658,-0.0015267622689856663
24.901,0.5,0.0006640602601958658,3.1292758824919605e-05
24.902,0.5,0.0006640602601958658,-0.000736090625833475
24.902,0.5,0.0006640602601958658,0.00023091404197714271
24.904,0.5,0.0006640602601958658,0.00037266515408359896
24.905,0.5,0.0006640602601958658,-0.0015543252616177633
24.906,0.5,0.0006640602601958658,0.0006190707885049133
24.906,0.5,0.0006640602601958658,-0.0001481747411589014
24.908,0.5,0.0006640602601958658,-7.306066648748045e-07
24.909,0.5,0.0006640602601958658,0.00010212679667264375
24.91,0.5,0.0006640602601958658,-0.0018157863257179628
24.911,0.5,0.0006640602601958658,0.0007480144037869856
24.912,0.5,0.0006640602601958658,-0.00010708346660210138
24.913,0.5,0.0006640602601958658,0.0008513174503943113
24.914,0.5,0.0006640602601958658,0.0008760142540205379
24.915,0.5,0.0006640602601958658,-0.0010586368930819723
24.916,0.5,0.0006640602601958658,0.0009611334155222723
24.917,0.5,0.0006640602601958658,-0.00031880040580283973
24.918,0.5,0.0006160030499780258,0.0006160518267833613
24.919,0.5,0.0006160030499780258,0.000534551788767743
24.92,0.5,0.0006160030499780258,0.0005219445690389001
24.921,0.5,0.0006160030499780258,-0.0002967130959348009
24.922,0.5,0.0006160030499780258,-0.0003978494993275351
24.923000000000002,0.5,0.0006160030499780258,0.000736473353619649
24.924,0.5,0.0006160030499780258,-0.001209075579450464
24.925,0.5,0.0006160030499780258,0.0010747218103847533
24.925,0.5,0.0006160030499780258,0.00026262743998346023
24.927,0.5,0.0006160030499780258,1.15318387364489e-05
24.928,0.5,0.0006160030499780258,2.8711366121561362e-05
24.929,0.5,0.0006160030499780258,-0.0018985115720628028
24.93,0.5,0.0006160030499780258,0.0006119720388615534
24.931,0.5,0.0006160030499780258,-0.00015076979230303192
24.932,0.5,0.0006160030499780258,0.0009459380413240595
24.933,0.5,0.0006160030499780258,0.0009070932231970588
24.934,0.5,0.0006160030499780258,0.0008957879909533332
24.935,0.5,0.0006160030499780258,9.097318888742846e-05
24.936,0.5,0.0006160030499780258,2.4280124912653142e-05
24.937,0.5,0.0006160030499780258,2.7276316953954887e-05
24.938,0.5,-0.0024914143310704145,-0.0024914147481163184
24.939,0.5,-0.0024914143310704145,0.0009152548144685498
24.94,0.5,-0.0024914143310704145,0.0008672184570766165
24.941,0.5,-0.0024914143310704145,0.0007422997212391412
24.942,0.5,-0.0024914143310704145,-0.0006169914100475354
24.943,0.5,-0.0024914143310704145,0.0017189891317982938
24.944,0.5,-0.0024914143310704145,-0.001541002679425438
24.945,0.5,-0.0024914143310704145,0.00108800346721146
24.946,0.5,-0.0024914143310704145,0.0007539041720700867
24.947,0.5,-0.0024914143310704145,-0.0005318952476698086
24.948,0.5,-0.0024914143310704145,-0.0008208913361996017
24.949,0.5,-0.0024914143310704145,0.0001997478279966839
24.95,0.5,-0.0024914143310704145,-0.0022846201387431084
24.951,0.5,-0.0024914143310704145,0.0009691742876621818
24.952,0.5,-0.0024914143310704145,0.000924608087702575
24.953,0.5,-0.0024914143310704145,0.0006366644489157498
24.954,0.5,-0.0024914143310704145,-0.0004795997742391025
24.955000000000002,0.5,-0.0024914143310704145,0.001883729010580042
24.955000000000002,0.5,-0.0024914143310704145,-0.0015412348090425142
24.957,0.5,-0.0024914143310704145,0.0004378987632313307
24.958,0.5,-0.0012081126112546906,-0.0012081236448472506
24.959,0.5,-0.0012081126112546906,8.377906056769657e-05
24.96,0.5,-0.0012081126112546906,0.000255987527021769
24.961,0.5,-0.0012081126112546906,-0.0016472136231013355
24.962,0.5,-0.0012081126112546906,0.0008088791035345652
24.963,0.5,-0.0012081126112546906,-0.0002432986845516168
24.964,0.5,-0.0012081126112546906,0.0008713050965588763
24.965,0.5,-0.0012081126112546906,0.0006739215552549263
24.966,0.5,-0.0012081126112546906,0.0004979203418511885
24.967,0.5,-0.0012081126112546906,-0.0003427247498078257
24.968,0.5,-0.0012081126112546906,-0.00038351518918715885
24.969,0.5,-0.0012081126112546906,4.793589678402468e-05
24.97,0.5,-0.0012081126112546906,-0.0018151258178249001
24.971,0.5,-0.0012081126112546906,0.0006167299889273566
24.972,0.5,-0.0012081126112546906,-0.0002679184239976263
24.973,0.5,-0.0012081126112546906,0.0008219681023523308
24.974,0.5,-0.0012081126112546906,0.0004726226197737173
24.975,0.5,-0.0012081126112546906,0.0010263347182920528
24.976,0.5,-0.0012081126112546906,0.0009651479965250638
24.977,0.5,-0.0012081126112546906,-0.0014943275297732669
24.978,0.5,-0.00023186198458066784,-0.00023187125730330573
24.979,0.5,-0.00023186198458066784,-0.0014268820344834152
24.98,0.5,-0.00023186198458066784,-0.0007990206721956738
24.981,0.5,-0.00023186198458066784,-0.0012005881164161847
24.982,0.5,-0.00023186198458066784,-0.001006424926138969
24.983,0.5,-0.00023186198458066784,0.0007826968321511987
24.984,0.5,-0.00023186198458066784,-0.00022099613817500702
24.985,0.5,-0.00023186198458066784,0.00012734554582768083
24.986,0.5,-0.00023186198458066784,-0.00032443979587770065
24.987000000000002,0.5,-0.00023186198458066784,0.0014784975583265535
24.988,0.5,-0.00023186198458066784,0.000603714877069844
24.989,0.5,-0.00023186198458066784,-0.00037390190985244235
24.99,0.5,-0.00023186198458066784,0.00020524852456343593
24.991,0.5,-0.00023186198458066784,1.4069059152921605e-05
24.992,0.5,-0.00023186198458066784,3.2191259660652535e-05
24.993,0.5,-0.00023186198458066784,0.0006131805761284451
24.994,0.5,-0.00023186198458066784,0.00032831021627743775
24.995,0.5,-0.00023186198458066784,-0.002227485167962023
24.996,0.5,-0.00023186198458066784,0.0009618946386809844
24.997,0.5,-0.00023186198458066784,-0.0006347401620008773
24.998,0.5,0.0008444492751450211,0.0008444562828766318
24.999,0.5,0.0008444492751450211,0.00026660955875146904
25.0,0.5,0.0008444492751450211,0.00025811393997606576
25.001,0.5,0.0008444492751450211,0.0008828113331881564
25.002,0.5,0.0008444492751450211,0.0005873422292198961
25.003,0.5,0.0008444492751450211,-6.601477819873192e-05
25.004,0.5,0.0008444492751450211,3.7291216338017222e-06
25.005,0.5,0.0008444492751450211,-0.0005048916052855287
25.006,0.5,0.0008444492751450211,-0.00028079975786570615
25.007,0.5,0.0008444492751450211,-0.0005879847265761709
25.008,0.5,0.0008444492751450211,-0.0006185981888126603
25.009,0.5,0.0008444492751450211,0.0007752310085907029
25.01,0.5,0.0008444492751450211,-3.937009740779201e-06
25.011,0.5,0.0008444492751450211,0.0003649653252861429
25.012,0.5,0.0008444492751450211,-0.0023985882732099257
25.013,0.5,0.0008444492751450211,0.0008497639354270315
25.014,0.5,0.0008444492751450211,0.0007794927707351325
25.015,0.5,0.0008444492751450211,0.000907775538745826
25.016000000000002,0.5,0.0008444492751450211,-6.819174543847736e-05
25.017,0.5,0.0008444492751450211,0.0012884168284868624
25.018,0.5,-0.001445546787364556,-0.0014455463906226974
25.019000000000002,0.5,-0.001445546787364556,0.0016790458613519577
25.02,0.5,-0.001445546787364556,0.0004189480091595163
25.02,0.5,-0.001445546787364556,-0.0005552277158509313
25.022,0.5,-0.001445546787364556,-0.001401075039868865
25.023,0.5,-0.001445546787364556,-0.0005897387891168009
25.024,0.5,-0.001445546787364556,-0.0008210218330315664
25.024,0.5,-0.001445546787364556,0.0007598332373842071
25.025,0.5,-0.001445546787364556,-0.000836414786780137
25.027,0.5,-0.001445546787364556,-0.0016353127107246518
25.028,0.5,-0.001445546787364556,-0.000810641047301728
25.029,0.5,-0.001445546787364556,-0.00036861159581775144
25.03,0.5,-0.001445546787364556,-0.0022594332555296763
25.031,0.5,-0.001445546787364556,0.0015406620591075955
25.032,0.5,-0.001445546787364556,0.00042359295595698423
25.032,0.5,-0.001445546787364556,0.0009318079999996965
25.034,0.5,-0.001445546787364556,0.0003884527738261746
25.035,0.5,-0.001445546787364556,-0.0019591812759435076
25.036,0.5,-0.001445546787364556,0.0014287796731013945
25.037,0.5,-0.001445546787364556,0.0013628553217951101
25.038,0.5,0.0018832266191655736,0.0018832267270400302
25.039,0.5,0.0018832266191655736,0.000644870951268502
25.04,0.5,0.0018832266191655736,0.002937511954270045
25.041,0.5,0.0018832266191655736,-0.001316206017331715
25.042,0.5,0.0018832266191655736,0.0008511802189709228
25.042,0.5,0.0018832266191655736,-0.002441544270577478
25.044,0.5,0.0018832266191655736,0.0002754607211686148
25.045,0.5,0.0018832266191655736,0.00023896477676153133
25.046,0.5,0.0018832266191655736,-0.0003446196554954703
25.047,0.5,0.0018832266191655736,-0.0007045573069956109
25.048000000000002,0.5,0.0018832266191655736,9.502101770100327e-05
25.049,0.5,0.0018832266191655736,-0.0023969840334133073
25.05,0.5,0.0018832266191655736,0.0008975212210208371
25.051000000000002,0.5,0.0018832266191655736,0.0008521456389303402
25.052,0.5,0.0018832266191655736,0.0012604667883873504
25.053,0.5,0.0018832266191655736,7.165514999201848e-05
25.054,0.5,0.0018832266191655736,0.001350132830971323
25.055,0.5,0.0018832266191655736,-0.0014067731095299134
25.056,0.5,0.0018832266191655736,0.000660299363300964
25.057,0.5,0.0018832266191655736,0.00012232061197417195
25.058,0.5,9.267723528020868e-06,9.26847038826284e-06
